-1.0685,-2.5218,0.1638,0.1638
-1.0785,-2.5318,0.1598,0.1598
-1.0785,-2.5418,0.1638,0.1638
-1.0885,-2.5518,0.1598,0.1598
-1.0885,-2.5618,0.1638,0.1638
-1.0985,-2.5718,0.1638,0.1638
-1.0985,-2.5818,0.1598,0.1598
-1.1085,-2.5918,0.1638,0.1638
-1.1185,-2.6018,0.1598,0.1598
-1.1185,-2.6118,0.1638,0.1638
-1.1285,-2.6218,0.1638,0.1638
-1.1285,-2.6318,0.1598,0.1598
-1.1385,-2.6418,0.1638,0.1638
-1.1485,-2.6518,0.1598,0.1598
-1.1485,-2.6618,0.1638,0.1638
-1.1585,-2.6718,0.1598,0.1598
-1.1585,-2.6818,0.1638,0.1638
-1.1585,-2.6918,0.1598,0.1598
-1.1685,-2.7018,0.1638,0.1638
-1.1685,-2.7118,0.1598,0.1598
-1.1685,-2.7218,0.1538,0.1538
-1.1785,-2.7318,0.1600,0.1600
-1.1785,-2.7418,0.1598,0.1598
-1.1885,-2.7518,0.1500,0.1500
-1.1885,-2.7618,0.1500,0.1500
-1.1885,-2.7718,0.1520,0.1520
-1.1885,-2.7818,0.1539,0.1539
-1.1885,-2.7918,0.1538,0.1538
-1.1885,-2.8018,0.1518,0.1518
-1.1985,-2.8118,0.1498,0.1498
-1.1985,-2.8218,0.1500,0.1500
-1.1985,-2.8318,0.1500,0.1500
-1.1985,-2.8418,0.1520,0.1520
-1.1985,-2.8518,0.1520,0.1520
-1.1985,-2.8618,0.1500,0.1500
-1.1985,-2.8718,0.1500,0.1500
-1.1985,-2.8818,0.1500,0.1500
-1.1985,-2.8918,0.1500,0.1500
-1.1985,-2.9018,0.1500,0.1500
-1.1985,-2.9118,0.1500,0.1500
-1.1985,-2.9218,0.1500,0.1500
-1.1985,-2.9318,0.1500,0.1500
-1.1985,-2.9418,0.1500,0.1500
-1.1985,-2.9518,0.1500,0.1500
-1.1985,-2.9618,0.1500,0.1500
-1.1985,-2.9718,0.1500,0.1500
-1.1985,-2.9818,0.1500,0.1500
-1.2085,-2.9918,0.1600,0.1600
-1.2085,-3.0018,0.1600,0.1600
-1.2085,-3.0118,0.1600,0.1600
-1.2085,-3.0218,0.1600,0.1600
-1.2085,-3.0318,0.1620,0.1620
-1.2085,-3.0418,0.1639,0.1639
-1.2085,-3.0518,0.1659,0.1659
-1.2085,-3.0618,0.1679,0.1679
-1.2085,-3.0718,0.1698,0.1698
-1.2085,-3.0818,0.1718,0.1718
-1.2085,-3.0918,0.1738,0.1738
-1.2085,-3.1018,0.1758,0.1758
-1.2085,-3.1118,0.1779,0.1779
-1.2085,-3.1218,0.1798,0.1798
-1.2085,-3.1318,0.1800,0.1800
-1.2085,-3.1418,0.1800,0.1800
-1.2085,-3.1518,0.1820,0.1820
-1.2085,-3.1618,0.1839,0.1839
-1.2185,-3.1718,0.1759,0.1759
-1.2185,-3.1818,0.1779,0.1779
-1.2085,-3.1918,0.1898,0.1898
-1.2085,-3.2018,0.1900,0.1900
-1.2085,-3.2118,0.1900,0.1900
-1.2085,-3.2218,0.1900,0.1900
-1.1985,-3.2318,0.2000,0.2000
-1.1985,-3.2418,0.2000,0.2000
-1.1985,-3.2518,0.2000,0.2000
-1.1885,-3.2618,0.2098,0.2098
-1.1785,-3.2718,0.2177,0.2177
-1.1785,-3.2818,0.2158,0.2158
-1.1685,-3.2918,0.2238,0.2238
-1.1685,-3.3018,0.2197,0.2197
-1.1685,-3.3118,0.2177,0.2177
-1.1585,-3.3218,0.2258,0.2258
-1.1485,-3.3318,0.2337,0.2337
-1.1485,-3.3418,0.2297,0.2297
-1.1385,-3.3518,0.2377,0.2377
-1.1385,-3.3618,0.2337,0.2337
-1.1285,-3.3718,0.2397,0.2397
-1.1185,-3.3818,0.2477,0.2477
-1.1185,-3.3918,0.2458,0.2458
-1.1085,-3.4018,0.2517,0.2517
-1.0985,-3.4118,0.2597,0.2597
-1.0985,-3.4218,0.2557,0.2557
-1.0885,-3.4318,0.2617,0.2617
-1.0785,-3.4418,0.2697,0.2697
-1.0685,-3.4518,0.2736,0.2736
-1.0585,-3.4618,0.2757,0.2757
-1.0485,-3.4718,0.2776,0.2776
-1.0385,-3.4718,0.2759,0.2759
-1.0285,-3.4818,0.2778,0.2778
-1.0185,-3.4918,0.2798,0.2798
-1.0085,-3.4918,0.2738,0.2738
-0.9985,-3.5018,0.2757,0.2757
-0.9885,-3.5118,0.2776,0.2776
-0.9785,-3.5218,0.2817,0.2817
-0.9685,-3.5318,0.2817,0.2817
-0.9585,-3.5418,0.2798,0.2798
-0.9485,-3.5418,0.2817,0.2817
-0.9385,-3.5518,0.2837,0.2837
-0.9285,-3.5618,0.2817,0.2817
-0.9185,-3.5718,0.2776,0.2776
-0.9085,-3.5718,0.2800,0.2800
-0.8985,-3.5818,0.2817,0.2817
-0.8885,-3.5918,0.2798,0.2798
-0.8785,-3.6018,0.2778,0.2778
-0.8685,-3.6018,0.2798,0.2798
-0.8585,-3.6118,0.2817,0.2817
-0.8485,-3.6218,0.2800,0.2800
-0.8385,-3.6218,0.2776,0.2776
-0.8285,-3.6318,0.2798,0.2798
-0.8185,-3.6418,0.2817,0.2817
-0.8085,-3.6518,0.2837,0.2837
-0.7985,-3.6618,0.2856,0.2856
-0.7885,-3.6718,0.2880,0.2880
-0.7785,-3.6718,0.2837,0.2837
-0.7685,-3.6818,0.2856,0.2856
-0.7585,-3.6918,0.2897,0.2897
-0.7485,-3.6918,0.2837,0.2837
-0.7385,-3.7018,0.2856,0.2856
-0.7285,-3.7118,0.2897,0.2897
-0.7185,-3.7218,0.2916,0.2916
-0.7085,-3.7218,0.2856,0.2856
-0.6985,-3.7318,0.2916,0.2916
-0.6885,-3.7418,0.2956,0.2956
-0.6785,-3.7418,0.2916,0.2916
-0.6685,-3.7518,0.2956,0.2956
-0.6585,-3.7518,0.2916,0.2916
-0.6485,-3.7618,0.2956,0.2956
-0.6385,-3.7618,0.2916,0.2916
-0.6285,-3.7718,0.2956,0.2956
-0.6185,-3.7718,0.2916,0.2916
-0.6085,-3.7818,0.2956,0.2956
-0.5985,-3.7818,0.2936,0.2936
-0.5885,-3.7918,0.2996,0.2996
-0.5785,-3.7918,0.2956,0.2956
-0.5685,-3.7918,0.2916,0.2916
-0.5585,-3.8018,0.2956,0.2956
-0.5485,-3.8018,0.2936,0.2936
-0.5385,-3.8118,0.3017,0.3017
-0.5285,-3.8118,0.2996,0.2996
-0.5185,-3.8218,0.2997,0.2997
-0.5085,-3.8218,0.3017,0.3017
-0.4985,-3.8218,0.2996,0.2996
-0.4885,-3.8218,0.2956,0.2956
-0.4785,-3.8318,0.2996,0.2996
-0.4685,-3.8318,0.3017,0.3017
-0.4585,-3.8418,0.2956,0.2956
-0.4485,-3.8418,0.2996,0.2996
-0.4385,-3.8418,0.3036,0.3036
-0.4285,-3.8418,0.3036,0.3036
-0.4185,-3.8518,0.2996,0.2996
-0.4085,-3.8518,0.3056,0.3056
-0.3985,-3.8618,0.2996,0.2996
-0.3885,-3.8618,0.3000,0.3000
-0.3785,-3.8618,0.3000,0.3000
-0.3685,-3.8618,0.3000,0.3000
-0.3585,-3.8718,0.2900,0.2900
-0.3485,-3.8718,0.2900,0.2900
-0.3385,-3.8818,0.2800,0.2800
-0.3285,-3.8818,0.2800,0.2800
-0.3185,-3.8818,0.2800,0.2800
-0.3085,-3.8918,0.2700,0.2700
-0.2985,-3.8918,0.2700,0.2700
-0.2885,-3.8918,0.2700,0.2700
-0.2785,-3.8918,0.2698,0.2698
-0.2685,-3.8918,0.2679,0.2679
-0.2585,-3.8918,0.2659,0.2659
-0.2485,-3.8918,0.2639,0.2639
-0.2385,-3.9018,0.2520,0.2520
-0.2285,-3.9018,0.2500,0.2500
-0.2185,-3.9018,0.2500,0.2500
-0.2085,-3.9018,0.2498,0.2498
-0.1985,-3.9018,0.2479,0.2479
-0.1885,-3.9018,0.2459,0.2459
-0.1785,-3.9018,0.2439,0.2439
-0.1685,-3.9018,0.2420,0.2420
-0.1585,-3.9018,0.2400,0.2400
-0.1485,-3.9018,0.2400,0.2400
-0.1385,-3.9018,0.2397,0.2397
-0.1285,-3.9018,0.2377,0.2377
-0.1185,-3.9018,0.2358,0.2358
-0.1085,-3.9018,0.2338,0.2338
-0.0985,-3.9018,0.2318,0.2318
-0.0885,-3.9118,0.2197,0.2197
-0.0785,-3.9118,0.2177,0.2177
-0.0685,-3.9118,0.2158,0.2158
-0.0585,-3.9118,0.2138,0.2138
-0.0485,-3.9118,0.2118,0.2118
-0.0385,-3.9118,0.2098,0.2098
-0.0285,-3.9118,0.2077,0.2077
-0.0185,-3.9118,0.2058,0.2058
-0.0085,-3.9118,0.2038,0.2038
0.0015,-3.9118,0.2018,0.2018
0.0115,-3.9218,0.1898,0.1898
0.0215,-3.9218,0.1879,0.1879
0.0315,-3.9218,0.1859,0.1859
0.0415,-3.9218,0.1839,0.1839
0.0515,-3.9218,0.1820,0.1820
0.0615,-3.9218,0.1800,0.1800
0.0715,-3.9218,0.1800,0.1800
0.0815,-3.9218,0.1798,0.1798
0.0915,-3.9218,0.1779,0.1779
0.1015,-3.9318,0.1659,0.1659
0.1115,-3.9318,0.1639,0.1639
0.1215,-3.9318,0.1620,0.1620
0.1315,-3.9318,0.1600,0.1600
0.1415,-3.9318,0.1600,0.1600
0.1515,-3.9318,0.1598,0.1598
0.1615,-3.9318,0.1579,0.1579
0.1715,-3.9418,0.1459,0.1459
0.1815,-3.9418,0.1439,0.1439
0.1915,-3.9418,0.1420,0.1420
0.2015,-3.9418,0.1400,0.1400
0.2115,-3.9418,0.1400,0.1400
0.2215,-3.9418,0.1400,0.1400
0.2315,-3.9418,0.1400,0.1400
0.2415,-3.9418,0.1400,0.1400
0.2515,-3.9418,0.1400,0.1400
0.2615,-3.9418,0.1400,0.1400
0.2715,-3.9418,0.1400,0.1400
0.2815,-3.9418,0.1400,0.1400
0.2915,-3.9418,0.1400,0.1400
0.3015,-3.9418,0.1400,0.1400
0.3115,-3.9418,0.1400,0.1400
0.3215,-3.9418,0.1400,0.1400
0.3315,-3.9418,0.1400,0.1400
0.3415,-3.9418,0.1400,0.1400
0.3515,-3.9418,0.1400,0.1400
0.3615,-3.9418,0.1400,0.1400
0.3715,-3.9418,0.1400,0.1400
0.3815,-3.9418,0.1400,0.1400
0.3915,-3.9418,0.1400,0.1400
0.4015,-3.9418,0.1400,0.1400
0.4115,-3.9418,0.1400,0.1400
0.4215,-3.9418,0.1400,0.1400
0.4315,-3.9418,0.1400,0.1400
0.4415,-3.9418,0.1400,0.1400
0.4515,-3.9418,0.1400,0.1400
0.4615,-3.9418,0.1400,0.1400
0.4715,-3.9418,0.1400,0.1400
0.4815,-3.9418,0.1400,0.1400
0.4915,-3.9418,0.1400,0.1400
0.5015,-3.9418,0.1400,0.1400
0.5115,-3.9418,0.1420,0.1420
0.5215,-3.9418,0.1439,0.1439
0.5315,-3.9418,0.1459,0.1459
0.5415,-3.9418,0.1479,0.1479
0.5515,-3.9418,0.1498,0.1498
0.5615,-3.9418,0.1500,0.1500
0.5715,-3.9418,0.1500,0.1500
0.5815,-3.9418,0.1520,0.1520
0.5915,-3.9518,0.1500,0.1500
0.6015,-3.9518,0.1520,0.1520
0.6115,-3.9518,0.1539,0.1539
0.6215,-3.9518,0.1559,0.1559
0.6315,-3.9518,0.1579,0.1579
0.6415,-3.9518,0.1598,0.1598
0.6515,-3.9418,0.1678,0.1678
0.6615,-3.9418,0.1698,0.1698
0.6715,-3.9518,0.1600,0.1600
0.6815,-3.9518,0.1600,0.1600
0.6915,-3.9518,0.1620,0.1620
0.7015,-3.9518,0.1639,0.1639
0.7115,-3.9518,0.1659,0.1659
0.7215,-3.9518,0.1679,0.1679
0.7315,-3.9418,0.1798,0.1798
0.7415,-3.9418,0.1800,0.1800
0.7515,-3.9418,0.1800,0.1800
0.7615,-3.9518,0.1700,0.1700
0.7715,-3.9518,0.1700,0.1700
0.7815,-3.9418,0.1820,0.1820
0.7915,-3.9418,0.1839,0.1839
0.8015,-3.9418,0.1859,0.1859
0.8115,-3.9418,0.1879,0.1879
0.8215,-3.9418,0.1898,0.1898
0.8315,-3.9418,0.1900,0.1900
0.8415,-3.9418,0.1900,0.1900
0.8515,-3.9418,0.1900,0.1900
0.8615,-3.9418,0.1900,0.1900
0.8715,-3.9418,0.1920,0.1920
0.8815,-3.9418,0.1939,0.1939
0.8915,-3.9418,0.1959,0.1959
0.9015,-3.9418,0.1979,0.1979
0.9115,-3.9418,0.1998,0.1998
0.9215,-3.9418,0.2000,0.2000
0.9315,-3.9418,0.2000,0.2000
0.9415,-3.9418,0.2000,0.2000
0.9515,-3.9418,0.2020,0.2020
0.9615,-3.9418,0.2039,0.2039
0.9715,-3.9418,0.2059,0.2059
0.9815,-3.9418,0.2079,0.2079
0.9915,-3.9418,0.2098,0.2098
1.0015,-3.9418,0.2100,0.2100
1.0115,-3.9418,0.2120,0.2120
1.0215,-3.9418,0.2139,0.2139
1.0315,-3.9418,0.2159,0.2159
1.0415,-3.9418,0.2179,0.2179
1.0515,-3.9418,0.2198,0.2198
1.0615,-3.9418,0.2200,0.2200
1.0715,-3.9418,0.2200,0.2200
1.0815,-3.9418,0.2200,0.2200
1.0915,-3.9418,0.2220,0.2220
1.1015,-3.9418,0.2239,0.2239
1.1115,-3.9418,0.2259,0.2259
1.1215,-3.9418,0.2279,0.2279
1.1315,-3.9418,0.2298,0.2298
1.1415,-3.9418,0.2300,0.2300
1.1515,-3.9418,0.2300,0.2300
1.1615,-3.9418,0.2300,0.2300
1.1715,-3.9418,0.2300,0.2300
1.1815,-3.9418,0.2320,0.2320
1.1915,-3.9418,0.2339,0.2339
1.2015,-3.9418,0.2359,0.2359
1.2115,-3.9418,0.2379,0.2379
1.2215,-3.9418,0.2398,0.2398
1.2315,-3.9418,0.2400,0.2400
1.2415,-3.9418,0.2400,0.2400
1.2515,-3.9418,0.2400,0.2400
1.2615,-3.9418,0.2400,0.2400
1.2715,-3.9418,0.2400,0.2400
1.2815,-3.9418,0.2400,0.2400
1.2915,-3.9418,0.2400,0.2400
1.3015,-3.9418,0.2400,0.2400
1.3115,-3.9418,0.2400,0.2400
1.3215,-3.9418,0.2400,0.2400
1.3315,-3.9418,0.2400,0.2400
1.3415,-3.9418,0.2400,0.2400
1.3515,-3.9318,0.2500,0.2500
1.3615,-3.9318,0.2500,0.2500
1.3715,-3.9318,0.2500,0.2500
1.3815,-3.9318,0.2500,0.2500
1.3915,-3.9318,0.2500,0.2500
1.4015,-3.9318,0.2500,0.2500
1.4115,-3.9218,0.2600,0.2600
1.4215,-3.9218,0.2600,0.2600
1.4315,-3.9118,0.2597,0.2597
1.4415,-3.9118,0.2617,0.2617
1.4515,-3.9118,0.2636,0.2636
1.4615,-3.9118,0.2677,0.2677
1.4715,-3.9018,0.2597,0.2597
1.4815,-3.9018,0.2617,0.2617
1.4915,-3.9018,0.2636,0.2636
1.5015,-3.8918,0.2617,0.2617
1.5115,-3.8918,0.2636,0.2636
1.5215,-3.8918,0.2677,0.2677
1.5315,-3.8818,0.2597,0.2597
1.5415,-3.8818,0.2617,0.2617
1.5515,-3.8818,0.2636,0.2636
1.5615,-3.8718,0.2597,0.2597
1.5715,-3.8718,0.2617,0.2617
1.5815,-3.8718,0.2636,0.2636
1.5915,-3.8618,0.2558,0.2558
1.6015,-3.8618,0.2577,0.2577
1.6115,-3.8518,0.2497,0.2497
1.6215,-3.8518,0.2500,0.2500
1.6315,-3.8518,0.2500,0.2500
1.6415,-3.8418,0.2400,0.2400
1.6515,-3.8418,0.2400,0.2400
1.6615,-3.8318,0.2300,0.2300
1.6715,-3.8318,0.2320,0.2320
1.6815,-3.8218,0.2239,0.2239
1.6915,-3.8218,0.2259,0.2259
1.7015,-3.8218,0.2279,0.2279
1.7115,-3.8118,0.2198,0.2198
1.7215,-3.8118,0.2218,0.2218
1.7315,-3.8118,0.2238,0.2238
1.7415,-3.8018,0.2158,0.2158
1.7515,-3.8018,0.2177,0.2177
1.7615,-3.7918,0.2117,0.2117
1.7715,-3.7918,0.2158,0.2158
1.7815,-3.7918,0.2177,0.2177
1.7915,-3.7918,0.2197,0.2197
1.8015,-3.7918,0.2257,0.2257
1.8115,-3.7818,0.2197,0.2197
1.8215,-3.7818,0.2257,0.2257
1.8315,-3.7818,0.2297,0.2297
1.8415,-3.7718,0.2298,0.2298
1.8515,-3.7718,0.2297,0.2297
1.8615,-3.7718,0.2257,0.2257
1.8715,-3.7618,0.2297,0.2297
1.8815,-3.7618,0.2257,0.2257
1.8915,-3.7518,0.2297,0.2297
1.9015,-3.7418,0.2337,0.2337
1.9115,-3.7318,0.2397,0.2397
1.9215,-3.7218,0.2380,0.2380
1.9315,-3.7118,0.2378,0.2378
1.9415,-3.7118,0.2380,0.2380
1.9515,-3.7018,0.2378,0.2378
1.9615,-3.6918,0.2337,0.2337
1.9715,-3.6818,0.2297,0.2297
1.9815,-3.6718,0.2257,0.2257
1.9915,-3.6618,0.2238,0.2238
2.0015,-3.6518,0.2197,0.2197
2.0115,-3.6418,0.2178,0.2178
2.0215,-3.6318,0.2158,0.2158
2.0315,-3.6218,0.2139,0.2139
2.0415,-3.6118,0.2119,0.2119
2.0515,-3.6018,0.2100,0.2100
2.0615,-3.5918,0.2100,0.2100
2.0715,-3.5818,0.2100,0.2100
2.0815,-3.5718,0.2077,0.2077
2.0915,-3.5618,0.2038,0.2038
2.1015,-3.5518,0.1958,0.1958
2.1115,-3.5418,0.1898,0.1898
2.1115,-3.5318,0.1938,0.1938
2.1215,-3.5218,0.1858,0.1858
2.1315,-3.5118,0.1818,0.1818
2.1315,-3.5018,0.1838,0.1838
2.1315,-3.4918,0.1858,0.1858
2.1415,-3.4818,0.1818,0.1818
2.1415,-3.4718,0.1838,0.1838
2.1415,-3.4618,0.1818,0.1818
2.1415,-3.4518,0.1758,0.1758
2.1515,-3.4418,0.1838,0.1838
2.1515,-3.4318,0.1818,0.1818
2.1515,-3.4218,0.1758,0.1758
2.1515,-3.4118,0.1738,0.1738
2.1515,-3.4018,0.1718,0.1718
2.1515,-3.3918,0.1698,0.1698
2.1615,-3.3818,0.1758,0.1758
2.1615,-3.3718,0.1738,0.1738
2.1615,-3.3618,0.1718,0.1718
2.1615,-3.3518,0.1698,0.1698
2.1615,-3.3418,0.1679,0.1679
2.1615,-3.3318,0.1659,0.1659
2.1615,-3.3218,0.1639,0.1639
2.1615,-3.3118,0.1620,0.1620
2.1715,-3.3018,0.1700,0.1700
2.1715,-3.2918,0.1700,0.1700
2.1715,-3.2818,0.1700,0.1700
2.1715,-3.2718,0.1700,0.1700
2.1715,-3.2618,0.1700,0.1700
2.1715,-3.2518,0.1700,0.1700
2.1715,-3.2418,0.1700,0.1700
2.1715,-3.2318,0.1720,0.1720
2.1715,-3.2218,0.1739,0.1739
2.1815,-3.2118,0.1859,0.1859
2.1815,-3.2018,0.1879,0.1879
2.1815,-3.1918,0.1898,0.1898
2.1815,-3.1818,0.1918,0.1918
2.1815,-3.1718,0.1938,0.1938
2.1815,-3.1618,0.1958,0.1958
2.1815,-3.1518,0.1977,0.1977
2.1815,-3.1418,0.2000,0.2000
2.1815,-3.1318,0.2000,0.2000
2.1815,-3.1218,0.2000,0.2000
2.1815,-3.1118,0.1998,0.1998
2.1815,-3.1018,0.1979,0.1979
2.1815,-3.0918,0.1959,0.1959
2.1815,-3.0818,0.1939,0.1939
2.1815,-3.0718,0.1920,0.1920
2.1715,-3.0618,0.2000,0.2000
2.1715,-3.0518,0.2000,0.2000
2.1715,-3.0418,0.2000,0.2000
2.1615,-3.0318,0.2100,0.2100
2.1615,-3.0218,0.2100,0.2100
2.1615,-3.0118,0.2100,0.2100
2.1515,-3.0018,0.2197,0.2197
2.1515,-2.9918,0.2198,0.2198
2.1515,-2.9818,0.2179,0.2179
2.1415,-2.9718,0.2257,0.2257
2.1415,-2.9618,0.2239,0.2239
2.1315,-2.9518,0.2257,0.2257
2.1315,-2.9418,0.2277,0.2277
2.1315,-2.9318,0.2257,0.2257
2.1215,-2.9218,0.2297,0.2297
2.1215,-2.9118,0.2277,0.2277
2.1115,-2.9018,0.2318,0.2318
2.1115,-2.8918,0.2297,0.2297
2.1015,-2.8818,0.2337,0.2337
2.1015,-2.8718,0.2297,0.2297
2.0915,-2.8618,0.2377,0.2377
2.0815,-2.8518,0.2378,0.2378
2.0815,-2.8418,0.2378,0.2378
2.0715,-2.8318,0.2380,0.2380
2.0615,-2.8218,0.2380,0.2380
2.0515,-2.8118,0.2378,0.2378
2.0515,-2.8018,0.2339,0.2339
2.0415,-2.7918,0.2358,0.2358
2.0315,-2.7818,0.2378,0.2378
2.0215,-2.7718,0.2378,0.2378
2.0115,-2.7618,0.2358,0.2358
2.0115,-2.7518,0.2339,0.2339
2.0015,-2.7418,0.2358,0.2358
1.9915,-2.7318,0.2378,0.2378
1.9915,-2.7218,0.2318,0.2318
1.9815,-2.7118,0.2337,0.2337
1.9715,-2.7018,0.2378,0.2378
1.9715,-2.6918,0.2318,0.2318
1.9615,-2.6818,0.2337,0.2337
1.9515,-2.6718,0.2378,0.2378
1.9515,-2.6618,0.2337,0.2337
1.9415,-2.6518,0.2397,0.2397
1.9315,-2.6418,0.2337,0.2337
1.9315,-2.6318,0.2397,0.2397
1.9215,-2.6218,0.2337,0.2337
1.9115,-2.6118,0.2297,0.2297
1.9115,-2.6018,0.2337,0.2337
1.9015,-2.5918,0.2277,0.2277
1.9015,-2.5818,0.2297,0.2297
1.8915,-2.5718,0.2257,0.2257
1.8915,-2.5618,0.2297,0.2297
1.8815,-2.5518,0.2257,0.2257
1.8815,-2.5418,0.2297,0.2297
1.8715,-2.5318,0.2257,0.2257
1.8715,-2.5218,0.2297,0.2297
1.8615,-2.5118,0.2257,0.2257
1.8615,-2.5018,0.2297,0.2297
1.8515,-2.4918,0.2257,0.2257
1.8515,-2.4818,0.2297,0.2297
1.8415,-2.4718,0.2257,0.2257
1.8415,-2.4618,0.2277,0.2277
1.8415,-2.4518,0.2257,0.2257
1.8315,-2.4418,0.2200,0.2200
1.8315,-2.4318,0.2200,0.2200
1.8215,-2.4218,0.2100,0.2100
1.8215,-2.4118,0.2100,0.2100
1.8115,-2.4018,0.2000,0.2000
1.8115,-2.3918,0.2000,0.2000
1.8115,-2.3818,0.2000,0.2000
1.8015,-2.3718,0.1900,0.1900
1.8015,-2.3618,0.1900,0.1900
1.8015,-2.3518,0.1900,0.1900
1.7915,-2.3418,0.1800,0.1800
1.7915,-2.3318,0.1800,0.1800
1.7915,-2.3218,0.1800,0.1800
1.7915,-2.3118,0.1800,0.1800
1.7915,-2.3018,0.1800,0.1800
1.7915,-2.2918,0.1800,0.1800
1.7915,-2.2818,0.1800,0.1800
1.7915,-2.2718,0.1800,0.1800
1.7915,-2.2618,0.1800,0.1800
1.7915,-2.2518,0.1800,0.1800
1.7915,-2.2418,0.1800,0.1800
1.7915,-2.2318,0.1800,0.1800
1.7815,-2.2218,0.1700,0.1700
1.7815,-2.2118,0.1700,0.1700
1.7815,-2.2018,0.1700,0.1700
1.7815,-2.1918,0.1698,0.1698
1.7815,-2.1818,0.1679,0.1679
1.7815,-2.1718,0.1659,0.1659
1.7815,-2.1618,0.1639,0.1639
1.7815,-2.1518,0.1620,0.1620
1.7815,-2.1418,0.1600,0.1600
1.7815,-2.1318,0.1600,0.1600
1.7815,-2.1218,0.1600,0.1600
1.7815,-2.1118,0.1600,0.1600
1.7815,-2.1018,0.1600,0.1600
1.7815,-2.0918,0.1600,0.1600
1.7815,-2.0818,0.1600,0.1600
1.7915,-2.0718,0.1620,0.1620
1.7915,-2.0618,0.1600,0.1600
1.7915,-2.0518,0.1600,0.1600
1.7915,-2.0418,0.1600,0.1600
1.7915,-2.0318,0.1600,0.1600
1.7915,-2.0218,0.1600,0.1600
1.7915,-2.0118,0.1600,0.1600
1.7915,-2.0018,0.1600,0.1600
1.8015,-1.9918,0.1500,0.1500
1.8015,-1.9818,0.1520,0.1520
1.8015,-1.9718,0.1539,0.1539
1.8015,-1.9618,0.1559,0.1559
1.8015,-1.9518,0.1579,0.1579
1.8015,-1.9418,0.1598,0.1598
1.8015,-1.9318,0.1618,0.1618
1.8015,-1.9218,0.1638,0.1638
1.8015,-1.9118,0.1638,0.1638
1.8115,-1.9018,0.1618,0.1618
1.8115,-1.8918,0.1638,0.1638
1.8115,-1.8818,0.1678,0.1678
1.8115,-1.8718,0.1638,0.1638
1.8115,-1.8618,0.1618,0.1618
1.8215,-1.8518,0.1698,0.1698
1.8215,-1.8418,0.1678,0.1678
1.8315,-1.8318,0.1738,0.1738
1.8315,-1.8218,0.1718,0.1718
1.8415,-1.8118,0.1758,0.1758
1.8415,-1.8018,0.1738,0.1738
1.8515,-1.7918,0.1758,0.1758
1.8615,-1.7818,0.1758,0.1758
1.8615,-1.7718,0.1738,0.1738
1.8715,-1.7618,0.1758,0.1758
1.8815,-1.7518,0.1738,0.1738
1.8815,-1.7418,0.1738,0.1738
1.8915,-1.7318,0.1738,0.1738
